-4.990439201389106072e-02,5.857227073769726705e-02,-7.262810273927294835e-02,-1.922381557053562048e-02,-2.592109358359801288e-02,-7.587660754722092005e-02,2.501100505783096853e-02,-1.078316896639383744e-02,-1.225293734291423575e-01,4.618142290340871564e-02,-5.064828299384940141e-02,1.145549053415728137e-02,-1.557905750119761012e-01,-2.631322906475533005e-02,-7.377977071153670602e-03,-5.120150980722980999e-02,-6.268478921052507424e-02,1.887689768124404047e-02,8.057240525758306571e-02,4.370941802919600661e-02,1.398924880316448627e-01,4.745698167126341863e-03,9.769273341019105161e-02,3.439762864779658674e-02,-3.283656167783161745e-02,8.862315746878875189e-02,-3.461908763114373427e-02,-5.555915408582418752e-02,-3.567042644780959310e-02,-5.243802485229972360e-02,-5.936705933732492474e-02,3.859284987986583843e-02,-1.052501263779890249e-02,8.068540919043134044e-03,-2.762199002157081015e-02,-6.970825769594309052e-02,-5.990697536005317597e-02,-7.042809158041279938e-02,6.944151957210932535e-02,4.400091482511346574e-02,-3.259801927126015214e-02,-6.807580195401899403e-02,-1.927546411937647308e-01,6.391133568244591889e-02,1.083983162244853554e-01,-3.612367079027874184e-02,1.547916361797660456e-01,-1.050994721931227949e-01,-1.277457019201104216e-01,-9.588390087499995551e-02
2.923719015548223443e-02,2.015006531044398128e-02,-1.277651353272134804e-01,2.887892798747219297e-02,1.172553620335809593e-02,2.382946116488154128e-03,-8.799248043472018832e-02,-1.983275951858847752e-01,-6.979660122128104882e-02,1.324203946114469940e-02,7.536016322765237696e-02,5.675704829315047356e-02,-6.671091714672877648e-02,-1.322170137001642265e-01,-3.834448653230778520e-02,3.305186028570739759e-02,3.004733829466649242e-02,-8.799530553669342864e-03,-3.441890351703814216e-02,-5.550234000076949281e-02,-1.996737910066084809e-02,6.275720609480478496e-02,1.236641193064892535e-01,-1.041579552965625627e-01,-5.044828212892045471e-02,3.529794028835205218e-03,7.098838437245359734e-02,-3.580065243548538612e-02,-8.888967709331129646e-03,-2.322013531761635968e-02,-7.729048768953757954e-03,-3.441044364417616269e-02,-6.855971288268772335e-02,-1.477238974881311430e-02,-9.703066093257640967e-02,-2.071750283700741352e-02,-4.452958371346164151e-02,9.092189482902480677e-03,4.303158416966995636e-02,4.252369754690010079e-02,-1.898379897073877720e-01,-8.465411463528547953e-02,-1.266436739576143611e-01,-2.304956436409359363e-02,-1.278661906926804696e-02,-3.852209088358447830e-02,-1.071483960845381472e-01,-1.348009911579584330e-01,-1.096240559636077645e-02,-6.556225336486645738e-02
-8.205794123121795680e-02,1.488573094713663975e-02,1.074934663292786557e-01,1.789391870321125830e-02,-9.098920838637282807e-03,-2.854846126836144832e-02,-3.262341240066472803e-02,-2.074606073877821241e-02,9.899373825339187472e-02,1.046404983679830314e-01,5.926568288477365720e-02,1.859267375429243460e-02,-5.695518037684731139e-02,1.523721301840794684e-01,-4.830266939654485892e-02,-3.364918536938497212e-02,-6.445117019974305403e-03,1.101108595096682019e-01,-1.687395409038900534e-02,-1.470893004766355219e-02,-1.092184551597879250e-01,2.711106223614262803e-02,-7.446686340377044189e-02,-3.340605159185647266e-02,-5.291501385815746555e-02,-1.441970412894962583e-01,-2.211132197413116091e-02,7.222872664083680727e-02,5.154613205051890128e-03,-5.128004715922751880e-03,5.710749841082088385e-02,-6.737975371651848400e-02,-4.145473020014892040e-02,-1.808020707187638076e-01,-9.715820970698377593e-03,-2.811473943771061051e-02,1.565687679977778024e-01,-3.706797663699805401e-02,-1.263753063106717311e-01,-3.776914619876158008e-02,-1.125458491165821050e-02,-2.274176871407251541e-02,-6.745423157122062974e-02,2.354489044199815657e-03,-1.702189907824264159e-02,-5.690515119260543264e-02,-4.696647813502530938e-03,5.807728658630487151e-02,5.816728940493146038e-02,2.040050128958730263e-03
6.389484735434224072e-02,-6.984979711456301699e-02,-1.953332956304576831e-02,-4.514698398151479816e-03,1.017705803112362445e-01,-7.259536004901369355e-02,8.381381048182817706e-02,1.693537680419608116e-01,-1.417332949877173759e-02,8.118155799401441039e-03,-4.711146034540736327e-02,5.438127913390588403e-02,-1.060940613721836068e-01,4.973351794930461200e-02,-4.483749195412249297e-03,-5.906311098476809546e-02,3.487623161802039240e-02,3.035153672702636503e-04,-6.403982413994131762e-02,-4.298820953076382817e-02,1.823754569053964714e-01,-2.124568254129682865e-02,-9.229510692354456550e-03,1.549506952760886999e-02,-1.333891778400147013e-02,-8.992026126041395562e-02,-3.660536119912163877e-02,5.238740643521514612e-02,8.177370092753545941e-03,2.105561102764584580e-02,5.128405273107781992e-02,1.076771934312251711e-01,-6.441394544998842175e-02,-1.066226564688896317e-01,1.704198178655960683e-01,6.494410443496176355e-02,7.093713734188382587e-03,9.832654724732600021e-03,7.519652752087906122e-02,3.489339660327184928e-02,-8.018676615880691860e-02,2.731277395742189723e-02,-4.380564382076620328e-02,-7.072082502556672860e-04,-2.028108372534594139e-02,8.237894578667891154e-02,7.857090735149790950e-02,6.528879119053979108e-02,-4.383366586575369525e-03,-9.042975445511260146e-02
1.204263316223530139e-01,6.900125031941632681e-02,-3.913028555006580443e-03,-9.321302223513404372e-02,-1.045720755718483330e-01,1.190842494729259793e-01,-9.581776309620111676e-02,1.406243401572339902e-01,1.049963567673025816e-01,6.808142655991210324e-02,-3.142137502603761096e-02,-1.001350648913725827e-01,3.675125540031568688e-02,-1.326159285892467288e-01,3.234910530730495531e-02,-2.451684489479964008e-02,-1.068460374369629706e-01,3.547766403105249988e-02,-8.678418482776460718e-02,1.536288105871027980e-02,4.378585179659426341e-02,-7.959570462588654027e-02,-3.531535355350189087e-02,-6.487869538058042840e-02,-1.289838203249087378e-01,9.015409667281762407e-02,-9.382477537473036741e-03,-6.701849820547972625e-02,-7.248664383782080223e-02,-9.296643747072180775e-02,-2.285522690955338332e-01,5.622278111139500378e-02,1.199096437658727504e-01,1.031687637939078112e-01,1.060670942826483221e-01,8.905644745139330853e-02,4.207571561450477483e-03,6.110343581063903962e-02,-1.521960138241248463e-02,7.921503730724117898e-02,1.080001996580375045e-01,1.428816580728243524e-01,-3.023006500642868091e-02,-8.942528079495863647e-02,7.069756942972268976e-02,-1.683926522698520056e-02,-7.874274399134661984e-02,2.461103281697596123e-01,-3.208329052001952092e-02,1.212135041157131610e-01
-1.408498372959768874e-01,1.188363295116029450e-01,6.048216249837786579e-02,-1.620136238197896483e-01,4.101963361739625891e-02,-2.874949290015195447e-02,7.893921449778353028e-02,5.649248713868700728e-02,3.046270954199907163e-02,1.831245775468044040e-02,2.932044177683881814e-02,1.102794305228854826e-01,-8.918996672434681069e-03,-1.731355673400579442e-01,-8.658137300973908768e-03,1.606708365990885262e-02,1.286777348517096631e-01,9.521752554618579875e-03,1.180870767904195207e-01,-1.015059664905740011e-01,-8.488120226921271050e-02,3.728590640231262826e-02,-7.299694099090557609e-02,-1.228477813006400993e-01,4.080991835864146954e-03,7.365763913971874743e-02,-2.443840881390091022e-02,-5.604733678424305560e-02,-5.800327251060234668e-02,2.399888492686060026e-02,4.069181985269082480e-02,7.263058918510240103e-02,-5.176795544050809966e-02,-1.327041496048917135e-01,7.928408524364927157e-02,-1.042068184979306859e-02,-1.029590830959220896e-02,1.724879296684110955e-02,4.603090116168390145e-02,1.287242266348407986e-02,3.194262180053912548e-02,6.803381640666796015e-02,-1.645842672722112598e-01,1.360238241502560730e-01,4.162490481615292032e-02,8.002254491000959646e-02,4.501106159175904259e-02,2.235929731729186659e-02,8.150152091596273018e-03,5.694033554972222078e-02
7.138193912189869095e-02,-4.805896553333705717e-02,-6.354636021675720559e-02,2.197579415747467554e-02,-9.477097989139350587e-02,-3.278733984037097982e-02,8.016074612816286027e-02,9.036960239399224881e-02,-2.436577284736268431e-02,4.955754427947411597e-03,-1.399231644652258397e-02,3.266446557674386464e-02,-5.206560419983078530e-02,-1.090386998985499595e-01,1.701546165713780090e-01,1.006887226971037580e-01,2.782241850255722654e-02,-2.229569981830813521e-02,4.584613979666156414e-02,1.309388258025842577e-01,-4.415540075866281923e-03,-3.247344877136661839e-02,1.478917217178156093e-02,2.255367504035342072e-02,1.636376135304362656e-02,8.842088354980602583e-02,1.130346168651793493e-01,4.414822522542995870e-02,1.896836956494990234e-01,-1.109242289490195710e-01,-3.989222203275591405e-02,1.177821730142288720e-02,-1.081552076636098925e-01,5.269184693728221243e-03,2.957632743984776880e-02,-1.831702552781563076e-01,-1.260263855415788732e-02,1.786222482477986262e-01,-8.825719170709001027e-02,-1.266638107345237629e-01,1.343475831458153524e-01,4.143402764455551140e-02,1.545103166271437067e-01,2.650802738347565052e-02,3.471463201834106005e-02,1.056667391440574560e-01,8.190340459120036554e-02,2.566250613515013226e-02,-4.825569393886301219e-03,4.933137854053334242e-02
-9.395413865011760512e-02,1.291889170144550347e-01,-4.136585044058261468e-02,1.083809527383114840e-01,6.073020602445509258e-02,-6.697339373634575606e-03,4.729695508896947231e-02,5.014647186833336677e-03,1.353865314933690167e-01,-1.050860991347634804e-01,3.214604408899935512e-02,1.932856244347276042e-01,-1.491583634601958419e-01,7.613199287545543981e-02,-8.169095380574881160e-02,6.463667401142118851e-02,8.415571734451079977e-02,1.967274706856749975e-03,4.536151065277973377e-02,-1.164781938793466552e-02,1.059412313375861746e-02,7.139488009473568542e-02,1.865492601040309034e-02,2.815968226899885022e-03,-2.736797123122491557e-02,-1.085200092849188946e-01,-2.558458560501265522e-01,1.360821417615811768e-01,1.086992322471311834e-01,1.073094218066737021e-01,3.867423806084924198e-02,-1.546016233718035815e-01,-4.288943072007427026e-02,2.593324019121689625e-03,-9.074568121333559390e-02,-5.294877689432547080e-02,-9.531072407329896357e-02,4.508441764362515480e-02,-7.550553771188932284e-02,1.195409966549454001e-01,1.137750238292458416e-01,3.691805938871629573e-03,2.323800485018417614e-02,-6.463124211533947949e-02,-1.714425222605347743e-01,4.923795607127286721e-03,8.190564617582879459e-02,-7.417710726814460975e-02,5.246394507398136758e-02,-3.012842904303797767e-02
-1.019565690063671676e-01,-1.511500123425238429e-02,-7.083347151828904564e-02,2.843696241864094101e-02,1.040749672111252605e-01,-3.144692613439419721e-02,1.045078975058595788e-01,2.832936123467385756e-02,-2.945770395080701126e-02,3.795453314402318784e-02,1.693181447988238164e-01,4.023039895856369945e-03,-1.846626354859468300e-01,6.971966444430882648e-02,-9.080899091881632079e-02,4.861754775768532821e-02,2.059286941142118160e-02,-2.537936097898228077e-02,6.084579890376041328e-02,9.198342496522676770e-02,-1.291000744883484021e-02,7.379934182373203144e-02,3.596788733274430827e-03,2.346937221596789511e-02,-2.477454114722927106e-02,1.286316412458420599e-01,-1.864475096334260174e-01,-9.044599829497941557e-02,-5.296099538421462222e-02,1.020277943020103661e-01,1.180231929340525288e-01,2.814283719092893626e-02,-2.034677499394904610e-02,-3.876569899990727625e-02,-7.612244783272513471e-02,3.534136806061014685e-02,-5.034399137522582723e-02,3.704575287896328534e-02,-5.764685725743472211e-02,8.005526642756485844e-02,6.339169033377797802e-02,-5.477260272627800658e-02,1.729714669862899568e-01,9.197346905951267471e-02,7.739498973190249431e-02,-3.414896025622572717e-02,1.179169091235953704e-01,3.267407144676607450e-02,-8.693661043366546215e-02,-5.694209121831690645e-02
2.722154377597765795e-02,-3.338535144834826884e-02,-1.389408749136579468e-01,-2.038988782570261282e-02,8.898289465649344976e-02,1.081360314191136957e-01,-4.488170501491121900e-02,3.691277401512271794e-02,1.206994039797701368e-01,2.410160269716901324e-02,-4.000615302945337987e-02,1.197081068120357805e-01,2.893580252821808044e-02,8.966052265051761838e-02,1.639767116935538227e-01,-1.211833571290287515e-01,2.376391222051772723e-02,7.524346350460184296e-02,3.701266786779986578e-02,2.151004915214208002e-02,3.318516694644031012e-02,1.387841518155224496e-01,-6.757085672938403266e-03,1.325426961638139778e-01,-1.927795737368139320e-02,4.950424405842499681e-02,-3.014630931010304701e-02,2.497504490404133665e-02,-8.568431419508504288e-02,8.700700358939782164e-02,-6.643660842616852524e-02,4.298075589466957697e-02,9.916959205674374944e-02,-4.756286336155010619e-02,-1.283498519061336551e-01,-9.229176826228414204e-03,-6.320752724002695611e-02,-7.627836012310770797e-02,4.744617427713672397e-02,-1.219246991802217933e-01,2.042649106833422101e-01,1.595024176643223407e-02,-6.698868554543117859e-02,5.853525009093772657e-03,-3.211494796902464310e-02,-6.770669145727556404e-02,6.958215095575621956e-02,3.297244403313565227e-03,-3.018601702352156219e-02,-5.248250907906966412e-02
-6.947350513965273693e-03,4.728380710439582940e-02,5.195623299339428847e-02,7.773313846190237249e-03,7.337723595266298915e-02,-3.583628148796760143e-02,-5.463809696970303720e-02,7.527757829599501793e-02,3.430414168271981451e-02,-8.696191588089582925e-02,-1.542531134184299026e-02,-1.163020636483387826e-01,1.076439722926060133e-01,7.193518435865116877e-03,-1.137485022105748783e-01,-7.866389251982443265e-02,-3.717873420869583639e-02,8.880894967254511496e-02,-6.958192092184779798e-02,-6.039900416675953593e-02,8.138081141378689098e-02,-5.420824464507129070e-02,1.360350325311164739e-02,6.255679552676420008e-02,-3.151101496427697463e-03,6.450388594715519841e-02,4.185258902449744134e-02,-6.737640326735401530e-02,-6.342780163816752470e-02,7.821059745534945928e-02,-1.529994198787929527e-01,-1.432017723986895794e-02,-2.281326929055368588e-02,4.081322527306426029e-02,1.921374200345241437e-02,-7.201220826453270767e-03,1.095213064262953173e-01,3.674042274096332023e-02,9.697730558889552585e-03,-1.041899806703208836e-01,2.003813679920959934e-03,2.398199183746625718e-02,-8.562808190976463341e-02,3.807625472451049015e-03,9.040010037692086664e-02,3.200481044061239538e-02,-5.823922061153999352e-02,-6.388467067604702322e-03,6.084419221540394301e-02,8.427936423619930562e-02
2.061107092552809383e-01,7.549952473688822940e-02,1.283194387736000253e-01,-1.177710994593686054e-03,-4.126359641502762299e-02,3.928954935596266212e-02,-7.685285963257690312e-02,-5.833093428827456489e-02,1.649200977849248073e-01,-3.589100696013187985e-02,8.680010284975624851e-03,-1.349988887151238881e-01,-6.229407766951512715e-02,-9.240206981363620342e-02,7.413681405757428788e-02,-2.941281023554809596e-02,9.526203375628623793e-02,-3.493353096382503797e-02,-5.809146457800090646e-02,-3.573593358024658440e-02,9.310679438223547211e-02,-4.804497296112769308e-03,-9.588129838450429321e-02,5.678585349282212758e-02,1.232789938608017111e-02,-2.792590397803866847e-04,2.956738286691291961e-02,3.151808889106966910e-02,-3.833403171139214416e-02,5.581788609155848013e-04,1.773586822888837539e-02,9.433563411450361647e-02,4.927745500794294270e-02,-4.712968588218891669e-02,1.146912490856496769e-01,-1.232302267877922880e-01,1.550765476848753599e-01,-2.541786030910141506e-02,2.841548831880499112e-03,6.015488031904199506e-02,-9.815654032645987348e-02,1.305448185972709618e-01,-1.995531975001838421e-03,4.860602302451577650e-02,3.026766936216786219e-02,9.500949724705506916e-02,-5.586830298752167023e-02,-4.256579640706720929e-02,-9.965646060137133000e-02,-4.511023698725773190e-02
2.587993095565214660e-02,2.827005401528771139e-02,6.478585710745773940e-02,-2.234170859299422149e-03,1.668794707017447893e-02,2.513512011532592627e-02,-7.667298478648001958e-02,3.357569462620615952e-02,6.022787578124868396e-02,-1.912234142745335500e-02,-7.445487243712477221e-02,-1.775751000899366550e-01,1.054040548388937293e-01,-9.108183872098696288e-02,1.204017556055933802e-01,-6.877010723336664244e-02,-1.106004761899690991e-01,1.068685429620493538e-01,-2.979235404163033812e-02,-4.812812971121639000e-02,-1.321677354557688477e-01,-6.368861003142030353e-02,7.926308198029460850e-03,1.224379114400701574e-01,4.885673200285979741e-03,-4.093010281429394076e-02,1.989001510051737198e-01,-5.406352642711342166e-02,2.409973590935709717e-02,-8.191178066466291152e-03,-1.549181149937954860e-01,9.526394592796093991e-03,1.066490904718696009e-01,6.004266482582292647e-02,5.845245239234589385e-03,2.766258637619879029e-02,4.200598360581973140e-02,-6.264961565011374633e-02,-2.840639874125364117e-02,-9.133624502997539363e-02,-2.085446232568235331e-02,-2.533761255514321159e-02,1.146396901356297980e-02,-3.225775462880141331e-02,-5.906822191538493166e-02,1.298325274484602720e-01,-2.402767706866319481e-03,1.001277943225436645e-01,-4.237886790030497702e-02,-9.076739578523786503e-03
-2.616418794595275210e-02,-4.138445965914774871e-02,-3.404397146757172365e-02,-5.715850052562879841e-02,-1.045790975061554190e-01,5.474574444167689888e-03,-1.361524106409255919e-01,-4.218050119754462174e-02,-6.445740912027508873e-02,-9.113428496653265543e-02,4.598246217972553479e-02,-9.134873733857445943e-02,1.980562571159858454e-01,-4.043304820313377290e-02,-1.182796750287546522e-01,-1.068296576352373017e-01,-2.634413002806155341e-02,3.727422880826192914e-02,1.474422047900624498e-02,-1.255948473769737117e-02,1.212568366054321001e-01,-1.054887338386467921e-01,3.418937199261911589e-03,-6.535181319467332772e-02,-8.715785887370181007e-02,5.639014882134820578e-02,4.644602494934545189e-02,-3.840094074912677596e-02,-6.459297550423249643e-03,-9.644689461244435047e-02,-9.940236216374800926e-02,4.525031022133279429e-02,2.127919726007719559e-02,1.460982356562948448e-01,8.426673232684522841e-02,1.036121721950987173e-01,7.671828409486072808e-02,1.249841101814187505e-01,-3.550270585428635939e-02,-1.955179569130978401e-01,3.125130895484671406e-02,6.965334026049335714e-02,9.212467548326336297e-02,2.035167100003398150e-02,-7.582994882713295359e-02,2.239161872147861151e-02,-7.561029638079719284e-02,2.505946458980106220e-02,-7.719024387469380910e-03,1.081897395628320241e-01
-6.957947521579610495e-02,-2.975030027157428425e-02,8.958117894680685256e-02,-6.625930353112328801e-03,9.686220749763545246e-03,3.863035872955693922e-02,3.444204717065341148e-02,-1.262393620433361896e-01,-6.686640768489536535e-02,-6.807310410959085956e-02,7.259770625432422630e-02,-8.968305674068650923e-02,8.941935174681030218e-02,-4.368868907283440101e-02,4.247820837587745757e-02,-1.764349901088374806e-01,6.998861003515774448e-02,-4.428348203101291347e-02,-1.171561729142078529e-03,4.182941906158496592e-02,1.213153579489511663e-01,5.162581687023006655e-02,-3.103710491081056871e-03,1.564907717829654987e-01,-7.616113941056527892e-02,-1.293456289956955376e-04,-9.358949577277999796e-03,1.998682728000258924e-02,5.830996474044426031e-02,-5.305053049857168940e-02,1.594239349954682528e-01,-1.244916310097274846e-02,-4.652992692548570119e-02,8.664284954009085493e-02,-3.587979359684787678e-02,1.908168583678404029e-01,1.038318932086948060e-01,-7.872372348151666921e-02,1.392800285996250093e-04,-8.224216631812490685e-02,-6.525962128946057039e-02,1.505962492470949883e-02,-6.158825367922925176e-02,-1.230886603332388869e-02,-1.532445517099289417e-02,1.221425735311424676e-01,-3.613236829036779035e-02,1.147831154609760262e-02,2.439298226188630833e-02,1.101088975516435337e-01
-6.294873006730283826e-02,1.748763892560724689e-02,-3.272892116134136498e-02,-6.259023532355195707e-02,-3.037024611822570705e-02,5.286298368367092770e-02,1.280098378558050254e-01,1.086013327387540112e-01,1.678855415323902631e-02,1.644386859731687342e-02,7.391220031183590167e-02,-4.380476034939181224e-02,-5.897758718560953961e-02,3.675862659627635032e-02,-1.548199162395872130e-01,8.837783478464485143e-02,1.303823666679541637e-01,8.635146036461952002e-02,-1.213703315858465498e-01,-1.346249394773488539e-01,-7.377702059748837476e-04,6.426623823879408504e-02,1.049077618352807911e-01,-9.188730823427471162e-02,6.699928583671135862e-02,-3.018191421554862128e-02,-5.514768753697689430e-02,-2.378699446196984313e-02,-3.030755610815328085e-02,5.719815666094840712e-02,-5.974782615083191334e-02,-5.478267940731865876e-02,-1.536444657301445221e-02,-1.203376294685059161e-01,-1.178357295791862408e-01,-4.668007827471681859e-02,1.061539565953227432e-01,2.583799305972529076e-02,-1.904064986290755768e-02,-6.078828116227161238e-02,-4.901128820061736308e-02,1.233240468277044255e-01,-1.476872295989451467e-01,9.708042640773713663e-03,8.651917126006113123e-02,-2.003835962327129572e-01,1.666151065596138958e-01,-4.167534178880887008e-02,1.057943927562518399e-01,9.123157716492304170e-02
-8.636792299515405613e-02,8.497169311093727417e-02,4.550815299332237190e-02,1.340704605705215352e-02,-3.661670603134772189e-02,4.044657499111390525e-02,-8.939100908052079880e-03,-3.999105900806213670e-02,-3.534597044200801785e-02,7.723261250841934045e-02,5.011511582782804397e-02,-1.324743027710388599e-01,5.923885657627824680e-02,1.743426747358958750e-02,5.432459403209839027e-02,5.883144292066382758e-02,1.295829601964913237e-02,-1.557016091840405549e-02,-7.964755775325235709e-02,-1.045874877811642095e-01,1.051565761135362792e-01,1.168123672410654491e-02,1.408273130722768329e-01,3.610338562212515867e-02,-9.538764038723816785e-02,9.374874160827936787e-02,5.191497351950308953e-02,-5.843024851552565402e-02,3.220498070011575814e-02,-3.798820421890184307e-03,-1.134017419990927950e-01,6.864496732871257223e-02,5.719362587823290101e-02,5.315032306056261674e-02,-7.417684583921535513e-02,6.194319699924051570e-02,4.149672505799002764e-02,-1.282561234077423118e-01,6.134942970907782123e-02,1.618430042396195451e-02,-8.307185956956938955e-02,2.962850510050572123e-02,1.021932436157735880e-01,8.396798067342180205e-02,-5.094001149253795518e-02,-3.041587940087408029e-02,2.143801733057846496e-03,2.947076429218353430e-02,-5.535695059666129875e-02,1.872856176324338290e-02
-9.565896768443986342e-02,-7.037000163035334044e-02,-1.023354026269844702e-01,-6.710607942529424330e-02,-5.113011756782388784e-02,4.608104889676016558e-02,1.030665383411468322e-01,1.789871305453939396e-02,7.145721260944201680e-02,-3.934712931228603189e-02,-1.091824992180369554e-02,-3.428801640589180209e-03,9.182899335427976983e-02,-7.168497093253169139e-02,-2.834153352914197885e-02,7.553793583850627880e-02,-1.361782800333886934e-02,5.722140677555680177e-02,1.666194674372434813e-03,-1.097128299199334606e-01,-1.641973917581050421e-02,-4.874795735369676780e-02,1.249482932867782004e-01,1.208078233208931263e-01,6.680478290949978804e-02,3.385766242065421650e-02,-3.494432282109594112e-02,-2.444066674416130874e-02,1.022479191664044523e-01,3.715913185658642481e-02,9.370420869454755552e-02,6.419903406107718702e-02,-6.369793512746806108e-02,3.736558839067699589e-02,3.842924598801981690e-03,-1.032004440272334296e-02,3.213795100459061055e-02,-3.721025798896002157e-02,-2.576843458269762605e-02,-9.026584331058399050e-04,1.191803447495078661e-01,-6.060472580707981088e-02,-5.670694362906358171e-02,1.322716462808667427e-02,4.158135822613057836e-02,2.342371440159800658e-02,1.269894565469556827e-02,-4.747153152544175692e-02,-5.345448751521834907e-02,1.790903798688512072e-01
-1.470428924763526358e-02,7.341583845961240085e-02,9.808229611722499297e-02,-1.864216276752434301e-02,4.383648890805473541e-02,2.007241776120513924e-02,-3.445545729421295444e-02,-1.720606160768194115e-01,1.197243526491052479e-01,-3.315497553304815742e-02,9.751480362177397318e-03,2.796450758968575812e-02,2.433677568600183666e-02,-1.071695414422793036e-01,-2.176879479099669834e-01,4.978296496061174886e-02,1.339742712338587438e-02,5.747171091399357057e-02,-7.744568619366762156e-03,1.360184552721114271e-01,-1.007777789484709807e-01,-6.674645045666004715e-03,7.929308421544501925e-03,-6.767103583915622111e-02,1.616184579812354472e-01,-4.766352383456163438e-02,-1.034535350832494066e-01,-5.919014662676259919e-02,-6.857886412963570821e-02,1.597699624799244489e-01,3.185878906859747339e-02,-5.282238184230790556e-02,-8.044777111511323964e-02,-5.141178151762484938e-02,-6.657807354249831167e-02,-2.720010425836377060e-02,1.206338638435241195e-01,-9.852849493765734878e-02,-4.053354212078425639e-02,5.975470547242275887e-02,8.618771256628686428e-02,4.431277583759759241e-03,9.226447252833488988e-02,6.560613234318606046e-03,1.878227197736631951e-02,-1.137815415131959440e-01,3.028766837237348297e-02,1.918199709057718735e-02,5.045987254993400395e-02,8.356059980166906376e-02
-2.763722036635942597e-02,-3.509810703850486393e-04,-1.070893428851101177e-02,-1.249837925113386761e-01,-2.303486750315691511e-03,1.993654090070073881e-01,3.637331599521104186e-02,1.337802362019708743e-02,3.807891536785384945e-02,-5.442921837860445478e-02,-1.382540805438449948e-02,-7.482691053412082738e-02,1.471126905841241839e-01,-4.810103497508417397e-02,2.712194841993662356e-02,-1.379479496664172133e-01,8.413996258460872124e-02,9.082889937418371640e-02,-1.451886854373768930e-02,-9.614823943579907384e-02,4.550828571075400328e-03,5.116844896041178314e-02,6.457040418292776807e-02,1.394076456298859804e-02,5.313892913428821391e-02,-1.041314113746957815e-01,1.571511036926057786e-02,2.589803157262098032e-02,8.828843684077840315e-02,-8.978099322487093081e-02,-9.230956055272077077e-02,6.219860158279255646e-02,-2.631649452696046415e-02,1.750794235773930896e-01,3.729811815690790844e-02,6.692443909317130624e-02,9.517979649472550763e-02,8.387371999020755420e-02,8.495350527416316300e-02,-4.802307146151586076e-04,9.430572359728101040e-02,-7.361920498703625193e-02,-5.932223224712301901e-02,-1.281044364037573491e-01,1.833823527109597557e-03,4.482036660800126776e-02,-9.075985971433887800e-02,-7.194087260876529111e-02,-4.728395033664983815e-02,-5.285994876828314926e-02
-3.872175670277942360e-03,2.741760973307203267e-02,-1.879137675714361369e-02,3.781926805027515520e-02,-2.118984484481635511e-02,-4.374890972450246052e-02,1.619880816121982425e-01,5.400722310410381588e-02,-8.033921569359885051e-03,7.156197110492480695e-02,-4.643795107688258178e-02,3.010759766234905599e-01,3.788240032253862438e-02,2.140219467861672054e-01,2.258620268963224681e-02,1.347554082624002614e-01,-1.160214841385050905e-01,6.808385226540948632e-02,4.183946612627080508e-02,2.983558404102417544e-02,4.203363569425316165e-02,-5.989274877581180628e-02,4.302155985270149363e-02,-6.647147703994087109e-02,-1.144666499618655076e-01,-1.070404100712543521e-01,2.036528680746865425e-02,-9.303295468941496799e-04,-7.911481279969899416e-03,1.866472856749974429e-01,1.148824001984225657e-01,-6.809644553427454672e-02,-2.039326088968320405e-01,-1.694798628816703012e-02,-1.063747565552001090e-01,9.994047643869882758e-02,-4.323100094223609330e-02,-5.160506980268357580e-02,-6.924825554328677135e-02,2.048280828518555391e-02,1.918528798368912894e-02,-5.284850038556398316e-03,2.382086753822238168e-01,-1.501997140061504636e-02,-8.125255321412812315e-02,-1.622805558390565464e-02,7.441890474450510440e-02,2.216992623402052817e-02,7.054042914249009089e-02,1.333793894840670791e-01
6.204556623204640631e-02,-8.990151191315715051e-02,-9.079171080146667544e-03,-1.291247825067480016e-02,2.023026580758080853e-02,-9.615747113316804734e-03,-1.561046955575231543e-01,-1.943146725480962914e-02,1.282712008848283999e-02,-1.090670137981987753e-01,-9.908095486484687353e-02,8.884147920951068755e-02,-8.839380173459887580e-02,-2.947911630445367026e-02,1.324358697475768176e-01,-2.791714041068907651e-02,-6.567433335080606616e-03,-1.036065427713000163e-02,-2.742926935275452269e-02,2.662534299184858289e-01,5.978712812193512360e-02,-2.256817811475656573e-03,4.193027143589814210e-02,-2.734810651727980456e-03,-5.324565260524729421e-02,6.861608509596170413e-02,-9.237425536749734045e-02,1.186703181815302738e-01,2.347721276743496358e-02,5.354572677604241097e-03,-8.948222113124643107e-02,4.392146938018547803e-02,-3.726156168986304723e-02,3.158532289736328685e-02,5.641927242680051975e-04,-5.236361336089475488e-02,-3.785394023062101099e-02,-4.626204185773828692e-02,-1.574084518787579601e-01,6.074860572387302815e-02,1.027553519776091273e-01,-8.107282522435976801e-02,6.482668842239566742e-02,-1.611414148900753435e-02,1.870935407699007152e-02,-8.134655432714542334e-02,8.014367741756824037e-02,-4.164230991175200958e-02,-5.313650710233328717e-02,1.232515189579524023e-01
